Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
7861.683673469387,165.42855555555556,265.0564659863945,192.10923922902492,269.46982448979594
8006.9795918367345,167.01577551020407,267.13520918367345,193.83792346938776,271.54249325396825
8152.275510204081,168.61799036281178,269.2116156462585,195.57530612244898,273.6130589569161
8297.571428571428,170.22838095238095,271.29419047619047,197.31885714285713,275.6891761904762
8442.867346938774,171.8508520408163,273.38192091836737,199.06240816326527,277.7699334750567
8588.163265306122,173.4781655328798,275.4693401360544,200.8156439909297,279.8504106575964
8733.459183673469,175.07956462585034,277.73989370748296,202.56076700680273,282.0957087585034
8878.755102040815,176.62938775510204,280.1336054421769,204.27578231292517,284.4518492063492
9024.051020408162,178.18279846938773,282.31782738095234,205.9858494897959,286.61944883786845
9169.34693877551,179.74472959183674,284.4310306122449,207.69307653061225,288.72313163265306
9314.642857142857,181.31446428571428,286.52221428571426,209.40810714285715,290.8069968253968
9459.938775510203,182.89341496598638,288.60478911564627,211.1323537414966,292.88311405895695
9605.23469387755,184.47722222222222,290.6873639455782,212.86145691609977,294.959231292517
9750.530612244896,186.06483673469387,292.7699387755102,214.59023979591836,297.0353485260771
9895.826530612245,187.66932738095238,294.85251360544214,216.32791836734694,299.1114657596372
10041.122448979591,189.28247165532878,296.93508843537415,218.0714693877551,301.1875829931973
10186.418367346938,190.9005051020408,299.0176632653061,219.82047193877548,303.2637002267574
10331.714285714284,192.52801587301585,301.10023809523807,221.57865079365078,305.3398174603175
10477.010204081633,194.16011479591836,303.1828129251701,223.3414574829932,307.41593469387755
10622.30612244898,195.8014693877551,305.26538775510204,225.10922448979593,309.49205192743767
10767.602040816326,197.45407879818592,307.3538849206349,226.88291383219953,311.57349926303857
10912.897959183672,199.11083503401358,309.440537414966,228.66074999999998,313.6532863945578
11058.193877551019,200.7777295918367,311.5285119047619,230.44332482993195,315.73426332199546
11203.489795918367,202.44863265306122,313.61568707482996,232.2307074829932,317.81452086167803
11348.785714285714,204.1268511904762,315.7055773809524,234.02269047619046,319.89722202380955
11494.08163265306,205.81300340136053,317.79711904761905,235.82095578231292,321.98140941043084
11639.377551020407,207.50440476190477,319.88994302721085,237.6297193877551,324.0667508786848
11784.673469387755,209.15920634920636,322.24668934240367,239.4228798185941,326.38962244897965
11929.969387755102,210.79015816326532,324.60902551020405,241.1991275510204,328.71752488662133
12075.265306122448,212.41262925170068,326.798268707483,242.95903911564625,330.88964365079363
12220.561224489795,214.04174263038547,328.9202800453515,244.72466156462585,333.0012537414966
12365.857142857141,215.67464285714283,331.0233571428571,246.49949999999998,335.095823015873
12511.15306122449,217.31840136054421,333.11498015873013,248.2701955782313,337.18008361678005
12656.448979591836,218.96508843537416,335.2077227891157,250.04425,339.2653518707483
12801.744897959183,220.62017091836734,337.29401020408164,251.82412499999998,341.344810430839
12947.04081632653,222.2824671201814,339.3835873015873,253.61450340136054,343.42722970521544
13092.336734693876,223.9579838435374,341.46915986394555,255.39887499999998,345.50604489795927
13237.632653061224,225.6377551020408,343.5517346938775,257.19494897959186,347.5821621315193
13382.92857142857,227.31900595238093,345.6411369047619,258.9972797619048,349.66442400793653
13528.224489795917,229.01095238095238,347.7268843537415,260.8013707482993,351.7433965986395
13673.520408163264,230.7060714285714,349.8168214285714,262.60914285714284,353.8261398526077
13818.816326530612,232.40934183673468,351.91018537414965,264.4227040816326,355.9119672902495
13964.112244897959,234.1199886621315,353.99460884353743,266.23890306122445,357.98974829931973
14109.408163265305,235.8361632653061,356.0845510204082,268.0624693877551,360.0724961451247
14254.704081632652,237.5554982993197,358.17923384353736,269.89077636054424,362.15951057256234
14400.0,239.29,360.27,271.72,364.243
