Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
153.94,250.0,251.03,250.09,250.0
299.30795918367346,250.0,252.02680886297378,250.2265182361516,251.0204081632653
444.6759183673469,250.0,253.02300424489795,250.4043145578231,252.04081632653063
590.0438775510204,250.0,254.0122911516035,250.59915581632654,253.0612244897959
735.4118367346939,250.00076478911564,255.01877327891157,250.81911972789118,254.0816326530612
880.7797959183674,250.01097739295776,256.0169148619722,251.06172871549308,255.1020408163265
1026.1477551020407,250.0317496793003,257.013984606414,251.3127458309038,256.1224489795918
1171.5157142857142,250.05352314285716,258.0121356190476,251.58523142857143,257.14285714285717
1316.8836734693878,250.08463702623908,259.0190309037901,251.8768947521866,258.16326530612247
1462.2516326530613,250.13611721088435,260.0160145442177,252.17915014965985,259.1836734693877
1607.6195918367348,250.18685979591837,261.01505717201167,252.49037909620992,260.2040816326531
1752.987551020408,250.26090717201166,262.0208860641399,252.81362868804666,261.2244897959184
1898.3555102040816,250.34467330612244,263.01955820408165,253.1486932244898,262.2448979591837
2043.7234693877551,250.43557558309035,264.025932361516,253.49814271137026,263.265306122449
2189.0914285714284,250.55015314285714,265.02298114285713,253.85381828571428,264.2857142857143
2334.459387755102,250.6690908600583,266.0224471865889,254.22433552478134,265.3061224489796
2479.8273469387755,250.80592734693877,267.0277875218659,254.60852227405246,266.32653061224494
2625.195306122449,250.95546801360544,268.02698078911567,254.99762685714285,267.3469387755102
2770.5632653061225,251.12237682215743,269.032833819242,255.40427623906706,268.3673469387755
2915.931224489796,251.30057288435373,270.0320831564626,255.8118228435374,269.38775510204084
3061.2991836734695,251.487184606414,271.0378801166181,256.23219755102036,270.4081632653061
3206.6671428571426,251.6891507142857,272.0370294897959,256.6683014285714,271.42857142857144
3352.035102040816,251.90847382312924,273.0418610340136,257.1069476462585,272.44897959183675
3497.4030612244896,252.13504074344024,274.0421283527697,257.555295335277,273.4693877551021
3642.771020408163,252.37737643537415,275.0495057414966,258.01438726530614,274.48979591836735
3788.1389795918367,252.6311410349854,276.054781574344,258.48249950437315,275.51020408163265
3933.50693877551,252.89355574344023,277.0544195043732,258.9601370845481,276.53061224489795
4078.8748979591837,253.16994979591837,278.05882763265305,259.4429146530612,277.5510204081633
4224.242857142856,253.46356734693876,279.0595183673469,259.93831836734694,278.57142857142856
4369.61081632653,253.76751640816326,280.0669283265306,260.4384641632653,279.59183673469386
4514.978775510203,254.07802594752187,281.07168303207,260.94670991253645,280.6122448979592
4660.346734693877,254.39616396501458,282.07180951895043,261.46588119533527,281.6326530612245
4805.71469387755,254.73435526530614,283.0792485442177,261.98998721088435,282.6530612244898
4951.082653061224,255.08121625364433,284.08353819241984,262.5252498542274,283.6734693877551
5096.4506122448975,255.43312821768708,285.0843509115646,263.0696923265306,284.6938775510204
5241.818571428571,255.8032191836735,286.09200724489796,263.6214060204082,285.7142857142857
5387.1865306122445,256.1808286880467,287.0953933527697,264.175533760933,286.734693877551
5532.554489795918,256.5664119727891,288.0966711292517,264.740707659864,287.7551020408163
5677.9224489795915,256.9604911078717,289.10429839650146,265.3122310495627,288.7755102040816
5823.290408163265,257.37025250340133,290.1078141360544,265.88756163265305,289.7959183673469
5968.658367346939,257.7903637900875,291.1093972594752,266.4729447813411,290.81632653061223
6114.026326530611,258.2160842419825,292.11658954810497,267.0648000437318,291.83673469387753
6259.394285714285,258.65084914285717,293.1197274285714,267.6607097142857,292.85714285714283
6404.762244897958,259.0969340379009,294.1216884110787,268.26649088921283,293.87755102040813
6550.130204081632,259.54752130612246,295.13361142857144,268.8737515102041,294.8979591836735
6695.498163265305,260.0079940962099,296.1423874052478,269.4751923906706,295.9183673469388
6840.866122448979,260.47524825072884,297.1439795626822,270.0774310787172,296.9387755102041
6986.234081632652,260.9462913333333,298.1515162993197,270.688625414966,297.9591836734694
7131.602040816326,261.4272854227405,299.159078425656,271.3101516034985,298.9795918367347
7276.969999999999,261.91356666666667,300.1617473333333,271.9366366666667,300.0
7422.337959183673,262.4046444314869,301.16417728862973,272.57308239067055,301.0204081632653
7567.705918367346,262.9083207142857,302.1713695772595,273.2168547813411,302.0408163265306
7713.07387755102,263.41974770068026,303.1789388843537,273.8636433197279,303.06122448979596
7858.441836734693,263.93622084548105,304.1864684402332,274.5154382653061,304.0816326530612
8003.809795918367,264.45767526530614,305.1887139319728,275.1722577414966,305.1020408163265
8149.1777551020405,264.98960309037903,306.191567303207,275.83950386297374,306.12244897959187
8294.545714285714,265.5295412244898,307.19875959183673,276.508666122449,307.14285714285717
8439.913673469388,266.0711177142857,308.20636146938773,277.1813971428571,308.1632653061224
8585.281632653061,266.6239005830904,309.21385845481046,277.8636562682216,309.18367346938777
8730.649591836735,267.18543175510206,310.21568053061225,278.5506147346939,310.2040816326531
8876.017551020408,267.75260466472304,311.21895731778426,279.24299113702625,311.2244897959184
9021.385510204082,268.3236930758017,312.22614960641397,279.93868065597667,312.2448979591837
9166.753469387755,268.901413877551,313.23378405442173,280.64188688435377,313.265306122449
9312.121428571429,269.48918724489795,314.24124846938776,281.34850408163265,314.2857142857143
9457.489387755102,270.0868361360544,315.2488864217687,282.0554683537415,315.3061224489796
9602.857346938776,270.6885375801749,316.25634733236154,282.76843263848394,316.3265306122449
9748.22530612245,271.2907762682216,317.25680209912537,283.4916265306123,317.34693877551024
9893.593265306123,271.9053579319728,318.2612066394558,284.21846632653063,318.3673469387755
10038.961224489796,272.52711445177647,319.26816836370523,284.9449668604058,319.38775510204084
10184.32918367347,273.1480711836735,320.27561567346936,285.67833453061223,320.40816326530614
10329.697142857143,273.776966122449,321.2830444897959,286.4153212244898,321.42857142857144
10475.065102040817,274.4175740233236,322.29023677842565,287.1597633819242,322.44897959183675
10620.43306122449,275.05830546938773,323.2979358911565,287.9063563809524,323.46938775510205
10765.801020408164,275.70810459183673,324.30533564139944,288.6535481049563,324.48979591836735
10911.168979591837,276.365832707483,325.3130382585034,289.4072786938776,325.5102040816327
11056.53693877551,277.0214162244898,326.32043450437317,290.1646568950437,326.530612244898
11201.904897959184,277.69098702623904,327.3199193002916,290.9303544606414,327.55102040816325
11347.272857142858,278.36105514285714,328.3253584761905,291.6965703809524,328.57142857142856
11492.640816326531,279.0344037900875,329.3327256559767,292.4642443148688,329.5918367346939
11638.008775510205,279.719641537415,330.3404608435374,293.2380468027211,330.6122448979592
11783.376734693878,280.40563317784256,331.34782451895046,294.0159467930029,331.6326530612245
11928.74469387755,281.0991353206997,332.35501680758017,294.80289976676386,332.6530612244898
12074.112653061224,281.79654073469385,333.3627810612245,295.5886083265306,333.6734693877552
12219.480612244897,282.49265721574346,334.37011567055396,296.37689475218656,334.6938775510204
12364.84857142857,283.1981297142857,335.3778834285714,297.1625822857143,335.7142857142857
12510.216530612244,283.91278147230315,336.3852145335277,297.9591909183673,336.734693877551
12655.584489795918,284.6292378425656,337.3924068221574,298.75871469387755,337.75510204081627
12800.952448979591,285.3462987482993,338.4002036462585,299.56247021768706,338.7755102040816
12946.320408163265,286.07160204081634,339.4075056851312,300.36276224489797,339.7959183673469
13091.688367346938,286.7984418367347,340.42381857142857,301.16654229931976,340.81632653061223
13237.056326530612,287.5077021574344,341.43260454810496,301.9404405830904,341.8367346938776
13382.424285714285,288.2229482653061,342.4397968367347,302.7271604081633,342.85714285714283
13527.792244897959,288.9400417414966,343.44762623129253,303.512478122449,343.8775510204082
13673.160204081632,289.65657529154515,344.4548956997084,304.30115539358604,344.8979591836735
13818.528163265306,290.3736722721088,345.46272859863944,305.10438917006803,345.9183673469388
