Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
11201.909387755102,252.21120944606415,267.9039527696793,259.65649836734696,265.4519100666602
11347.277142857143,245.38192076190475,263.9892761904762,257.78839466666665,261.6125675093656
11492.644897959184,241.1543918367347,260.90694518950437,256.044906122449,258.3781590805596
11638.012653061225,237.99811235374148,258.8634405714286,254.81830214965984,256.24316631195353
11783.380408163266,232.62508728862971,257.47245364431484,253.4618216909621,254.99472436857755
11928.748163265307,233.53841139941693,256.505118425656,252.59445548104955,252.6121691945772
12074.115918367348,224.21053333333325,255.88555178231294,251.28485627210884,251.53714412737838
12219.483673469389,212.3580806122448,255.53078381924198,248.9937822157434,251.08974050293853
12364.851428571428,214.62202704761904,255.40748914285712,247.77238057142858,249.70655738351516
12510.21918367347,204.8167118075802,255.34849314868805,246.03594513119535,249.1373620887326
12655.58693877551,195.57401189504372,255.2097282798834,243.77460897959182,248.5632589631001
12800.954693877551,191.97090612244898,254.9868724897959,241.96500731972787,247.74884718859295
12946.322448979592,185.46377609329446,254.67040583090377,239.9949603498542,247.25623923883728
13091.690204081633,182.07875931972788,254.2554420680272,238.13259074829932,245.82014221298812
13237.057959183674,176.26939906705536,253.75050728862973,236.30298565597667,244.27870615833922
13382.425714285715,162.2838048979591,253.14877734693877,233.42975306122446,243.31668974109508
13527.793469387756,157.32594372789114,252.44887178231292,230.8352349387755,242.09653816344732
13673.161224489797,152.413937755102,251.6688390670554,228.45574300291543,241.2287744087961
13818.528979591838,147.94135042176868,250.79385752380952,226.0647561360544,240.46008643634045
13963.896734693879,149.41845102040818,249.8278362099125,224.30690921282797,238.9981026130934
14109.264489795918,145.14491883381925,248.76483982507287,222.4122381341108,237.2077203408851
14254.632244897959,137.7708780952381,247.60494204081633,220.05300666666668,235.6302154366796
14400.0,129.12,246.36,217.34,234.44435535
