Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
9177.762857142856,124.35584857142857,327.46959142857145,183.94294857142856,327.46926
9322.824999999999,125.05804791666667,329.4817958333333,185.05509166666667,329.48273819444444
9467.887142857142,125.76838158730159,331.4942658730159,186.17301182539683,331.49634920634924
9612.949285714285,126.47949232142857,333.51093589285716,187.2951319642857,333.51206020833337
9758.011428571428,127.19532873015874,335.5271031746032,188.41674936507937,335.52751984126985
9903.073571428571,127.91586785714286,337.54349886904765,189.54352630952383,337.54309368055556
10048.135714285714,128.64784167955276,339.55429047222555,190.67929701439277,339.555865474208
10193.197857142855,129.38205583333334,341.5666369047619,191.8153832142857,341.5694146825397
10338.259999999998,130.12367666666668,343.5834516666667,192.95789166666665,343.5851980555555
10483.322142857141,130.8731644047619,345.5994742063492,194.10354134920635,345.6005853174603
10628.384285714284,131.62265214285713,347.6160146428571,195.25507428571427,347.61623152777776
10773.446428571428,132.37213988095237,349.62734226190474,196.39320982142857,349.6292713293651
10918.50857142857,133.11526603174602,351.6403968253968,197.50789904761902,351.6431746031746
11063.570714285714,133.86111535714284,353.6573591071429,198.62004214285713,353.6590317361111
11208.632857142857,134.616416031746,355.67323412698414,199.73799817460318,355.6743452380952
11353.695,135.37009083333334,357.68992208333333,200.86594416666665,357.69006520833335
11498.757142857141,136.12747499999998,359.7008071428571,202.00226428571426,359.7028837301587
11643.819285714284,136.89903619047618,361.71415674603173,203.1385844047619,361.7169345238095
11788.881428571427,137.67270095238095,363.73126654761904,204.28197797619046,363.73286541666664
11933.94357142857,138.44636571428572,365.74699404761907,205.4273326190476,365.74810515873014
12079.005714285713,139.22628095238093,367.76382952380953,206.5800457142857,367.7638988888889
12224.067857142856,140.01203422619048,369.77427202380954,207.7322038690476,369.7764961309524
12369.13,140.80126333333334,371.78791666666666,208.89799166666666,371.79069444444445
12514.192142857142,141.59605678571427,373.80517398809525,210.06153714285713,373.80669909722224
12659.254285714285,142.39389857142856,375.820753968254,211.2284373015873,375.82186507936507
12804.316428571427,143.19174035714283,377.8377369642857,212.4059175,377.8377325694444
12949.37857142857,143.9983636904762,379.84773690476186,213.5818101190476,379.85010853174606
13094.440714285713,144.81191734126983,381.8616765873016,214.7652658333333,381.8644543650794
13239.502857142856,145.63118285714285,383.87908142857145,215.94994,383.8805327777778
13384.564999999999,146.45320166666664,385.8945138888889,217.1413122222222,385.895625
13529.627142857142,147.28235607142855,387.9116444047619,218.33642392857143,387.91156625
13674.689285714285,148.1072392857143,389.9212017857143,219.53318660714285,389.9237209325397
13819.751428571428,148.94434158730158,391.9354365079365,220.73372015873016,391.9382142857143
13964.81357142857,149.78807916666668,393.95298886904766,221.94011309523808,393.9543664583333
14109.875714285714,150.6132957142857,395.96827380952385,223.10001261904762,395.9693849206349
14254.937857142855,151.4353145238095,397.9855518452381,224.26508101190475,397.98539993055556
14400.0,152.26,400.0,225.43,400.0
