Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4362.6122448979595,119.65546355685132,171.10649562682215,133.60097959183673,230.29591840088864
4508.081632653061,120.58212244897959,172.0768163265306,134.54506122448979,231.3061224474449
4653.551020408164,121.51143148688047,173.05273177842565,135.48708163265306,232.31632648914285
4799.0204081632655,122.4381306122449,174.023137414966,136.4311319727891,233.32653057885716
4944.489795918367,123.3702915451895,174.99896793002915,137.3731836734694,234.33673466857144
5089.95918367347,124.30545189504373,175.968583090379,138.31545189504374,235.34693875828572
5235.428571428572,125.23914285714285,176.94285714285715,139.256,236.35714284800002
5380.897959183674,126.17148688046647,177.9115364431487,140.20483673469388,237.3673469377143
5526.367346938776,127.10515102040816,178.88260680272109,141.14864217687077,238.37755102742858
5671.836734693878,128.0375218658892,179.8577725947522,142.0909387755102,239.38775511714286
5817.30612244898,128.97268221574345,180.82791253644314,143.03648979591836,240.39795920685714
5962.775510204082,129.91008163265306,181.80183673469386,143.984,241.40816329657142
6108.244897959184,130.84871720116618,182.77421574344024,144.9325918367347,242.41836738628572
6253.714285714286,131.7861523809524,183.74809523809523,145.88013333333333,243.42857144733716
6399.183673469388,132.72475218658892,184.7205189504373,146.82869387755102,244.43877548267756
6544.65306122449,133.65991253644316,185.69290962099126,147.77424489795916,245.44897955542856
6690.122448979592,134.5975918367347,186.66522448979592,148.722,246.45918364514287
6835.591836734694,135.5403469387755,187.64354518950435,149.67474635568513,247.46938773485715
6981.061224489797,136.48366258503404,188.61707482993197,150.62813333333332,248.47959182457143
7126.530612244898,137.42198250728862,189.61218075801747,151.57644897959185,249.4897959142857
7272.0,138.33285714285714,190.7477142857143,152.51228571428572,250.50000000400001
7417.469387755103,139.22061224489798,191.9087755102041,153.43530612244896,251.5102040937143
7562.938775510204,140.10363265306123,192.95257142857142,154.35332944606415,252.52040818342857
7708.408163265307,140.9863700680272,193.95597551020407,155.26629115646261,253.53061227314285
7853.877551020409,141.87425655976676,194.9391778425656,156.17923032069973,254.54081636285716
7999.34693877551,142.75746355685132,195.91590087463555,157.09360932944605,255.55102043534927
8144.816326530613,143.6402857142857,196.88338775510204,158.01183673469387,256.561224473649
8290.285714285714,144.52861224489794,197.84675510204082,158.92951020408162,257.571428532
8435.755102040817,145.421431292517,198.8095836734694,159.84233197278914,258.58163262171433
8581.224489795919,146.31437900874636,199.7729912536443,160.7554110787172,259.5918367114286
8726.69387755102,147.20797667638485,200.733416909621,161.66979008746355,260.6020408011429
8872.163265306122,148.10661224489797,201.6918775510204,162.58248979591838,261.61224489085714
9017.632653061224,149.00374344023322,202.6495860058309,163.50166472303206,262.62244898057145
9163.102040816328,149.90243265306123,203.60807346938776,164.41837278911567,263.6326530702857
9308.57142857143,150.80555102040816,204.5657551020408,165.33763265306123,264.64285716
9454.040816326531,151.7031078717201,205.52169679300292,166.25597084548104,265.65306124971426
9599.510204081633,152.60216326530613,206.48036734693878,167.17489795918368,266.66326533942856
9744.979591836734,153.5118717201166,207.43786588921282,168.09187172011661,267.6734694291428
9890.448979591838,154.4179836734694,208.39656326530613,169.01084353741498,268.6836734725616
10035.91836734694,155.32120699708454,209.35403498542274,169.93433819241983,269.6938775181878
10181.387755102041,156.225195335277,210.30997667638485,170.85215160349856,270.7040815982857
10326.857142857143,157.13457142857143,211.26885714285714,171.77828571428572,271.714285688
10472.326530612245,158.0480524781341,212.22614577259475,172.69805247813412,272.72448977771427
10617.795918367348,158.95353469387757,213.1850530612245,173.62429387755103,273.7346938674286
10763.26530612245,159.8639533527697,214.1494052478134,174.55104373177844,274.7448979571428
10908.734693877552,160.77833236151605,215.10825655976677,175.47581341107872,275.75510204685713
11054.204081632653,161.69061224489795,216.06734693877553,176.39795918367346,276.76530613657144
11199.673469387755,162.6042332361516,217.03197376093294,177.32932944606415,277.77551022628575
11345.142857142857,163.51649523809522,217.99354285714284,178.25390476190475,278.785714316
11490.61224489796,164.43013411078718,218.9505947521866,179.17774927113703,279.7959184057143
11636.081632653062,165.35251895043731,219.91454227405248,180.1105247813411,280.8061224698099
