Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6404.779081632654,149.79920032798836,281.0563965379009,183.81929256559766,281.1950800301672
6550.146734693878,151.78841515646258,285.156585755102,186.33772383673468,285.2937050382331
6695.514387755103,153.77923200437317,287.9878704956268,188.7246852405248,288.11928881308535
6840.882040816327,155.77201670553936,291.0853256559767,191.03833096209914,291.22072636304017
6986.249693877552,157.78667906802724,296.24695519727896,193.56012778231295,296.39124433142405
7131.617346938777,159.82630247813412,301.40586188046655,196.21609110787176,301.6080220640052
7276.985000000001,161.89611833333333,302.46221033333336,198.5912526666667,302.668877806317
7422.352653061225,163.99111346938776,299.1261257142857,200.446761516035,299.2535211236397
7567.72030612245,166.10947591107873,294.50292913265304,201.87188833819243,294.6005449665414
7713.087959183675,168.2505017959184,288.58576930612236,202.89871016326532,288.6695477721066
7858.4556122448985,170.4061976676385,285.19322445335274,203.85246231778427,285.279294648002
8003.823265306123,172.56138432653063,282.6146589387755,204.87279820408165,282.6924557232815
8149.190918367348,174.69026831632655,275.789826042274,205.45204481778424,275.8512312272037
8294.558571428572,176.7750825510204,271.263911122449,205.8737426530612,271.32799246164876
8439.926224489796,178.8000534829932,268.9379684217687,206.46943331292516,268.9984454575512
8585.293877551021,180.75424052478135,264.92827638483965,206.9274279883382,264.98016638980744
8730.661530612246,182.6219352857143,260.52904125850336,207.21443588435375,260.5747772441633
8876.029183673469,184.41020943148686,257.45471760932946,207.51335450437318,257.4999630702299
9021.396836734693,186.10882099125365,254.15664594023326,207.79982314868803,254.19449023215395
9166.764489795918,187.71185648979593,249.1363964897959,207.84052560544217,249.16751117595769
9312.132142857143,189.2302068877551,245.69726454081632,207.86665637755104,245.7284144998072
9457.499795918367,190.63266476190475,241.31974127891158,207.81896684353742,241.33993638998575
9602.867448979592,191.9090256413994,236.07311603498542,207.547831377551,236.08840322219447
9748.235102040817,193.08714973760934,233.2430274052478,207.35268921282798,233.2611119079508
9893.602755102042,194.1870603877551,228.58316557142854,207.0411122857143,228.58888611898797
10038.970408163266,195.21800925655978,223.83761217201166,206.57438717201165,223.83945921769285
10184.33806122449,196.15878518367347,220.70033365306125,206.17918865306123,220.70127103665325
10329.705714285714,197.02372591836735,217.2679791836735,205.75237448979593,217.2600423158859
10475.073367346939,197.80702541545188,215.36638879737612,205.40063373906705,215.3657720864192
10620.441020408163,198.51382082993197,213.78851561904762,205.15679043537415,213.78510132914116
10765.808673469388,199.14177879008747,211.2020103862974,204.76275783527697,211.11526176760304
10911.176326530613,199.69297986394557,208.70088859863944,204.13269872108845,208.36922490257413
11056.543979591837,197.94561180758015,206.66227912536442,203.23416585276968,205.8710582225857
11201.911632653062,192.61750776967926,204.97526406705538,202.06275112244896,203.70834145459008
11347.279285714287,191.17958438095238,203.70621376190476,201.25381138095238,202.43068659816035
11492.64693877551,189.01034271137027,202.83572332361516,200.53676530612245,201.42580706761885
11638.014591836734,184.00423870068028,202.26714844217685,199.60470077551022,200.39800169161364
11783.382244897959,177.01806645772595,201.91342249271136,198.28961660349856,199.3763267800794
11928.749897959184,175.11394672740525,201.73525010204082,197.2277328206997,199.0337865938587
12074.117551020408,171.4765126530612,201.68597648979593,196.18714579591835,198.61416372807193
12219.485204081633,165.84685768950436,201.6140084548105,194.87289056122447,197.97840337085114
12364.852857142858,160.38455799999997,201.487204,193.4153577142857,197.31253191732944
12510.220510204083,156.27996526967928,201.28566923469387,191.99100075801746,196.72116280754258
12655.588163265307,153.65379530612242,201.02419341107873,190.66570653061223,196.2288305793975
12800.95581632653,151.72496555102043,200.68530604081633,189.50128091156463,195.72407616344015
12946.323469387755,146.22251516034987,200.28050437317782,187.9919166180758,194.79925665768695
13091.69112244898,143.58017138775512,199.80436292517007,186.5316015170068,194.11570567933586
13237.058775510204,140.50754728862972,199.2641346355685,185.19368110787173,193.3114843342522
13382.426428571429,133.44265239795917,198.66794765306122,183.397976377551,192.0558993987286
13527.794081632654,129.4059519047619,198.0045472244898,181.635551414966,191.06008963333392
13673.161734693878,125.76095663265303,197.2841913265306,179.92696253644314,190.04596277538377
13818.529387755103,121.49896149659861,196.50354130612243,178.18564734693877,188.90965391749032
13963.897040816328,115.26886004373172,195.66845283527698,176.19071978862974,187.5267812017506
14109.264693877552,111.89248555393584,194.7694265451895,174.27223545189503,186.3876844619885
14254.632346938775,109.28674422448981,193.821202,172.51303634693878,185.27370527782548
14400.0,106.32,192.8,170.73,184.05438391
