Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
11058.193877551019,102.66719387755101,398.53539965986397,155.4561819727891,400.0
11203.489795918367,102.81248979591837,398.54,155.88226190476192,400.0
11348.785714285714,102.9577857142857,398.5473154761905,156.30604166666666,400.0
11494.08163265306,103.10936394557824,398.55,156.72668027210884,400.0
11639.377551020407,103.26490901360545,398.55653146258504,157.14206972789114,400.0
11784.673469387755,103.42519274376417,398.56,157.55374149659863,400.0
11929.969387755102,103.5847168367347,398.5657474489796,157.95966581632652,400.0
12075.265306122448,103.74997619047619,398.57,158.35922959183674,400.0
12220.561224489795,103.92613038548753,398.5766422902494,158.7554722222222,400.0
12365.857142857141,104.099,398.58,159.15335714285715,400.0
12511.15306122449,104.28075113378685,398.5861196145124,159.54374149659864,400.0
12656.448979591836,104.46431122448979,398.59,159.93119727891155,400.0
12801.744897959183,104.64593112244899,398.5983954081633,160.31025765306123,400.0
12947.04081632653,104.8380544217687,398.6,160.68910657596373,400.0
13092.336734693876,105.03178231292516,398.60761139455786,161.0659532312925,400.0
13237.632653061224,105.23198979591837,398.61,161.44454081632654,400.0
13382.92857142857,105.43606547619046,398.61,161.81482142857143,400.0
13528.224489795917,105.64190136054421,398.61893537414966,162.18699659863944,400.0
13673.520408163264,105.85141836734694,398.62,162.55130102040815,400.0
13818.816326530612,106.0585731292517,398.6281513605442,162.91454081632654,400.0
13964.112244897959,106.27466836734693,398.63,163.2709410430839,400.0
14109.408163265305,106.49261224489796,398.63,163.63102040816327,400.0
14254.704081632652,106.71055612244898,398.639475340136,163.98478486394558,400.0
14400.0,106.94,398.64,164.33,400.0
