Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
8294.558571428572,129.50983153061225,228.12698102040818,154.66234510204083,229.43991689135518
8439.926224489796,130.9821759047619,231.80106927210883,156.77452287755105,233.09123247390053
8585.293877551021,132.49939241982509,235.4697670553936,158.91198804664725,236.66665897547284
8730.661530612246,134.04438965986395,238.8565536734694,161.01637117006803,240.15385970559495
8876.029183673469,135.6047433381924,242.03120513119532,163.06840857142856,243.54012487174305
9021.396836734693,137.19760783527695,245.18775988338191,165.1222836078717,246.79173764240537
9166.764489795918,138.82514658503402,248.33989727891156,167.19344005442176,249.87525955729285
9312.132142857143,140.48351964285715,251.48743137755102,169.28162091836734,252.77042757905926
9457.499795918367,142.17706427210885,254.26182972789115,171.35769710204082,255.45355606083376
9602.867448979592,143.89371403790088,256.8278757069971,173.4104919606414,258.0096849598861
9748.235102040817,145.6442833819242,259.3925764431487,175.45602250728862,260.5586526027786
9893.602755102042,147.4151536122449,261.95300848979593,177.50771893877553,263.1482037960085
10038.970408163266,149.21034650145774,264.5019821428572,179.5631529154519,265.6894202381558
10184.33806122449,151.03425957142858,266.6612868367347,181.58466524489796,268.06186124429223
10329.705714285714,152.8699936734694,268.6456993877551,183.5756993877551,270.24366547879873
10475.073367346939,154.72951472303205,270.6289295116618,185.55170998542275,272.2433803063156
10620.441020408163,156.5995411292517,272.60759787755103,187.5134057414966,274.0854505378247
10765.808673469388,158.48351275510203,274.5816891399417,189.47441709183676,275.8031888826005
10911.176326530613,160.38043733333333,276.2432141496599,191.39758242176873,277.4131351449499
11056.543979591837,162.28772087463557,277.78403635568515,193.29307173469388,278.9445578623705
11201.911632653062,164.19826717201167,279.26682430029155,195.16743527696795,280.41406446468517
11347.279285714287,166.11528657142858,280.6699291904762,197.01487095238096,281.82267331811187
11492.64693877551,168.03569169096207,282.0443854227405,198.8458472303207,283.15255392507964
