Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
9457.475510204082,230.5528130612245,372.0217893877551,267.09849306122453,373.49998458966695
9602.84387755102,232.3972110058309,374.6927554664723,269.37498323615165,376.18496799239745
9748.212244897959,234.28279577259477,377.1726788629738,271.6183666180758,378.63289142729343
9893.580612244898,236.20242945578232,379.36869156462586,273.81520918367346,380.8472285327737
10038.948979591836,238.11832350070648,381.49079520459145,275.9133046366298,382.85198827894874
10184.317346938775,240.04087680272107,383.2802421088435,277.9343793877551,384.64761398820116
10329.685714285715,241.9849224489796,384.906212244898,279.92542653061224,386.26699392703387
10475.054081632654,243.94423010204082,386.4033226676385,281.8870119533528,387.7239785873734
10620.422448979592,245.9102504761905,387.71232789115646,283.80768149659866,389.03676568937385
10765.790816326531,247.88871756559766,388.96976348396504,285.7032806122449,390.22708326617965
10911.15918367347,249.8673648979592,390.02868244897957,287.557349659864,391.29816941268433
11056.527551020408,251.8560921282799,391.01572266763844,289.37427099125364,392.2657451894127
11201.895918367347,253.84200860058309,391.90196180758016,291.16557842565595,393.13099299072377
11347.264285714286,255.8203942857143,392.67142333333334,292.9191714285714,393.897620947605
11492.632653061224,257.8020597667639,393.41092274052477,294.6403134110787,394.57555061965
11638.001020408163,259.7728138095238,393.9956038095238,296.3248117687075,395.16468588867764
11783.369387755103,261.73648673469387,394.53622915451894,297.9743116618076,395.68388220454096
11928.737755102042,263.6907641399417,395.0269954810496,299.5985064139942,396.14629083087374
12074.10612244898,265.6314149659864,395.4543042176871,301.1851531972789,396.564067840806
12219.474489795919,267.5641610787172,395.8699271137026,302.74722667638486,396.9466056777712
12364.842857142858,269.4770695238095,396.2219666666667,304.28287809523806,397.29625239991867
12510.211224489796,271.3790467201166,396.563926457726,305.79361625364436,397.6162230818728
12655.579591836735,273.2618504373178,396.8631591836735,307.2818486880467,397.9047139730776
12800.947959183673,275.12493387755103,397.1285063265306,308.73947959183675,398.159255186292
12946.316326530612,276.9664278425656,397.37968513119534,310.1756895043732,398.37933267834603
13091.68469387755,278.79031482993196,397.5717339455783,311.58428537414966,398.56212951105374
13237.05306122449,280.5905842565598,397.74063206997084,312.96900408163265,398.7183949462953
13382.42142857143,282.3594030612245,397.9159403061225,314.3224846938776,398.8580928096139
13527.789795918368,284.03412299319734,398.05487047619044,315.61626952380954,398.98481865199443
13673.158163265307,285.68686771137027,398.1899325801749,316.8855211370263,399.09464312211117
13818.526530612246,287.31669714285715,398.2896843537415,318.12795972789115,399.1834792054019
13963.894897959184,288.92812208454814,398.3835038629737,319.3455502186589,399.2606975943589
14109.263265306123,290.52789591836734,398.47695495626823,320.55075276967926,399.33685209420037
14254.631632653061,292.098821632653,398.5737544217687,321.73380394557825,399.41728728224604
14400.0,293.66,398.66,322.9,399.5
