Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
7128.515306122449,113.5565842857143,151.66612238095237,123.52603034013606,199.0071570215357
7273.945000000001,114.17305,152.9596875,124.32324750000001,201.027013897105
7419.374693877551,114.79972367346939,154.25374228571428,125.13502326530613,203.04687077267428
7564.804387755102,115.44106974489796,155.5521394897959,125.96231078717202,205.06672763918758
7710.234081632653,116.09550336734694,156.8610067346939,126.79850432944606,207.0865844686958
7855.663775510205,116.75771336734695,158.17505823129252,127.64102989795919,209.10644130470357
8001.093469387755,117.43505492711371,159.49919743440236,128.49393271137026,211.12629817495144
8146.523163265306,118.12739118367347,160.82809155782314,129.36173897959182,213.14615505052072
8291.952857142856,118.82968530612244,162.15705469387754,130.23960663265305,215.16601192609
8437.382551020408,119.54173543002916,163.49805225947523,131.1282499562682,217.18586877386878
8582.81224489796,120.2645612244898,164.84685346938775,132.02645591836736,219.20572559938012
8728.241938775509,121.00318711370262,166.19603228862974,132.92926776239068,221.22558245279782
8873.67163265306,121.75029438095238,167.55053523809525,133.84322034013604,223.24543932836713
9019.101326530612,122.5092070116618,168.91561250728864,134.77200852769678,225.26529620393643
9164.531020408162,123.27790682215742,170.28680676384838,135.71310163265306,227.28515307950568
9309.960714285713,124.05712785714286,171.66150809523808,136.66146333333333,229.30500995507498
9455.390408163265,124.85119724489796,173.04115887755103,137.61493696793002,231.32486679692923
9600.820102040816,125.66035257142858,174.42583830612244,138.57946734693877,233.3447236237371
9746.249795918367,126.47223457725948,175.8219444606414,139.55320577259477,235.36458048178287
9891.679489795917,127.29588279883382,177.21760368804664,140.53636082361515,237.38443735735214
10037.109183673469,128.13502991203143,178.61838318671906,141.53078253953146,239.40429423292142
10182.53887755102,128.98372771137025,180.0283776676385,142.5350193658892,241.4241510990368
10327.96857142857,129.84314685714284,181.4430274285714,143.54978,243.44400792007568
10473.398265306121,130.7123895918367,182.8635401676385,144.56778785714286,245.4638647631337
10618.827959183673,131.58496775510204,184.28667360058307,145.6001997084548,247.48372163519855
10764.257653061224,132.47171360544218,185.71840884353742,146.6379712585034,249.50357851076785
10909.687346938776,133.37191422740526,187.15961008746356,147.68360157434404,251.52343538633716
11055.117040816325,134.28126678911565,188.59688813605442,148.73838382993196,253.54329226190643
11200.546734693877,135.19457947521866,190.13336454810494,149.80445097667638,255.56314912355865
11345.976428571428,136.0932837755102,191.77401632653059,150.85126020408165,257.5830059400568
11491.406122448978,136.99311795918365,193.32698408163265,151.9040844897959,259.6028627912978
11636.83581632653,137.8963368586006,194.82945411078717,152.96294666180756,261.62271966418353
11782.26551020408,138.80606386394558,196.30789050340135,154.0355647755102,263.64257653975284
11927.695204081632,139.72734808309036,197.78262278425655,155.10704328717202,265.66243341532214
12073.124897959184,140.6600886297376,199.257695393586,156.19343673469388,267.68229025059776
12218.554591836733,141.5995863605442,200.73161986394555,157.28014095238095,269.70214707647216
12363.984285714285,142.54389785714284,202.2064120408163,158.37816673469388,271.72200394203
12509.413979591836,143.5013322653061,203.6884225918367,159.48274624489795,273.7418608175993
12654.843673469386,144.47452180758015,205.17347466472302,160.59301950437316,275.7617176931686
12800.273367346937,145.45097832361515,206.65893510932943,161.7132516909621,277.7815745687378
12945.703061224489,146.43838081632651,208.15108476190474,162.83757034013604,279.8014314443071
13091.13275510204,147.4343388921283,209.6465083381924,163.97747164723032,281.82128827238233
13236.562448979592,148.44136631292517,211.1484786394558,165.1213579319728,283.8411451020199
13381.992142857142,149.457945,212.64534775510202,166.2642239795918,285.861001971015
13527.421836734693,150.47595285714286,214.15968486880467,167.42537469387753,287.88085884658426
13672.851530612244,151.51194091836734,215.67245591836735,168.58881224489795,289.90071572215356
13818.281224489794,152.5505801749271,217.18864705539357,169.76155559766764,291.9205725846947
13963.710918367346,153.59711861224488,218.71044094557823,170.9437821360544,293.9404293914367
14109.140612244897,154.65545303206997,220.2276092419825,172.127859271137,295.96028624955756
14254.570306122449,155.72476725218658,221.7637432361516,173.32182751457725,297.98014312443075
14400.0,156.8,223.3,174.52,300.0
