Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
153.93,150.0,151.54,150.14,150.0
299.2980612244898,150.0,153.0352143440233,150.36996925655978,151.53061224489795
444.6661224489796,150.0,154.5302241904762,150.64290372789117,153.06122448979593
590.0341836734694,150.00043601311953,156.02278588921283,150.95482444606415,154.59183673469389
735.4022448979592,150.0122944489796,157.51854653061224,151.30982783673468,156.12244897959184
880.770306122449,150.04146609404637,159.0203725142268,151.68905922260308,157.6530612244898
1026.1383673469388,150.07437084548104,160.51675451895042,152.0967151020408,159.18367346938777
1171.5064285714286,150.12821633333334,162.0219330952381,152.53399304761905,160.71428571428572
1316.8744897959184,150.19834074344024,163.5234518950437,152.9826304664723,162.24489795918367
1462.2425510204082,150.29467404081632,165.01953969387756,153.4635875102041,163.77551020408166
1607.610612244898,150.4137106122449,166.5220027696793,153.96798714285714,165.3061224489796
1752.9786734693878,150.56044143586004,168.02623778425658,154.48086364431487,166.83673469387756
1898.3467346938776,150.72096586394557,169.5226162585034,155.02289759183674,168.3673469387755
2043.7147959183674,150.90830685131195,171.02522467201166,155.57925918367346,169.8979591836735
2189.082857142857,151.1202925714286,172.53022285714286,156.1624102857143,171.42857142857142
2334.4509183673467,151.3552301457726,174.0328487973761,156.75513951895041,172.95918367346937
2479.8189795918365,151.60998660349856,175.5365952186589,157.362932696793,174.48979591836735
2625.1870408163263,151.89465988435376,177.0353852244898,157.99766297959184,176.02040816326533
2770.555102040816,152.19902201166178,178.5441667638484,158.63994795918367,177.55102040816328
2915.923163265306,152.5247207142857,180.0430408979592,159.29944142857144,179.08163265306126
3061.2912244897957,152.8684780612245,181.55173830903792,159.97913005830904,180.61224489795921
3206.6592857142855,153.2365781122449,183.04929260204082,160.66911653061223,182.14285714285714
3352.0273469387753,153.6267565714286,184.55398258503402,161.37809491156463,183.67346938775512
3497.395408163265,154.03809369533528,186.05691672740525,162.09986956997085,185.20408163265304
3642.763469387755,154.46918130612244,187.56418008163266,162.84209004081632,186.734693877551
3788.1315306122447,154.92002991982508,189.07454085276967,163.59849298104956,188.26530612244898
3933.4995918367345,155.39294148688046,190.57731008746356,164.36214067055394,189.79591836734696
4078.8676530612242,155.88588786394558,192.07766359183674,165.14582317006804,191.3265306122449
4224.2357142857145,156.39693724489797,193.58776275510203,165.94184642857144,192.85714285714286
4369.603775510204,156.92758051020408,195.09531926530613,166.73984730612247,194.3877551020408
4514.971836734694,157.46548623906705,196.60538688046648,167.53589510204083,195.9183673469388
4660.339897959184,158.0224424562682,198.11098465743441,168.34205370991256,197.44897959183672
4805.707959183674,158.5972318367347,199.61534891156464,169.16703229931974,198.9795918367347
4951.0760204081635,159.1820737973761,201.11860878279884,170.00294697521866,200.51020408163265
5096.444081632653,159.78418808163266,202.6229555102041,170.85176155102042,202.0408163265306
5241.812142857143,160.40533775510204,204.12965520408164,171.71747285714287,203.57142857142858
5387.180204081633,161.03595518950436,205.6418306851312,172.5934869533528,205.10204081632654
5532.548265306123,161.68587213605443,207.14603207482995,173.47970936054423,206.63265306122452
5677.916326530612,162.34693177842567,208.64945481049563,174.37953119533526,208.16326530612247
5823.284387755102,163.0210861020408,210.15759763265305,175.2921421632653,209.6938775510204
5968.652448979592,163.7159404664723,211.66707893586008,176.21198002915452,211.22448979591837
6114.020510204082,164.42630822886298,213.172676712828,177.1464889941691,212.75510204081633
6259.388571428572,165.14744285714286,214.67671523809526,178.08785866666668,214.28571428571428
6404.756632653061,165.88297696793003,216.18464774052478,179.04426191690962,215.81632653061223
6550.124693877551,166.63436840816325,217.6943218367347,180.01149795918366,217.34693877551018
6695.492755102041,167.39556170553936,219.19792496355686,180.98355135568514,218.87755102040816
6840.860816326531,168.16871865889215,220.7083056559767,181.96915988338193,220.40816326530611
6986.228877551021,168.96021978911565,222.21739840136055,182.966658292517,221.93877551020407
7131.59693877551,169.76716865889213,223.7211468658892,183.96904307580175,223.46938775510205
7276.965,170.584035,225.22987600000002,184.981455,225.0
7422.33306122449,171.41104606413995,226.73877099125366,186.0039195043732,226.53061224489795
