Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
4810.469387755102,100.0,299.29297959183674,118.88962585034014,300.4362244897959
4955.765306122448,100.0,305.3227602040816,119.68120918367346,306.4902210884353
5101.061224489796,100.0,311.3525408163265,120.48033673469388,312.5442176870748
5246.357142857142,100.0,317.3848412698413,121.2870238095238,318.5982142857142
5391.65306122449,100.0,323.4247653061225,122.10859183673469,324.65221088435374
5536.948979591836,100.0,329.48188265306123,122.9077193877551,330.70620748299314
5682.244897959184,100.0,335.51166326530614,123.71705442176871,336.76020408163265
5827.54081632653,100.0,341.541443877551,124.54260969387755,342.81420068027205
5972.836734693878,100.0,347.57122448979595,125.38238095238096,348.86819727891157
6118.132653061224,100.0,353.6024328231292,126.22994047619046,354.92219387755097
6263.428571428571,100.0,359.6407857142857,127.08457142857142,360.9761904761904
6408.724489795918,100.0,365.68561621315195,127.94882199546485,367.0301870748299
6554.020408163265,100.0,371.7403469387755,128.80261904761906,373.08418367346934
6699.316326530612,100.00323979591838,377.77012755102044,129.6566581632653,379.1381802721088
6844.612244897959,100.01,383.7999081632653,130.52167346938774,385.19217687074826
6989.908163265306,100.01,389.83376445578233,131.39752465986393,391.2461734693877
7135.204081632653,100.01,395.2016326530612,132.27522448979593,396.59591836734694
7280.499999999999,100.01,398.669625,133.11408333333333,400.0
7425.7959183673465,100.01,398.74799886621315,133.84318027210884,400.0
7571.091836734693,100.01,398.78752295918366,134.53541326530612,400.0
7716.3877551020405,100.0146156462585,398.819231292517,135.18462925170067,400.0
7861.683673469387,100.02,398.8434472789116,135.81066439909296,400.0
8006.9795918367345,100.02,398.86383163265305,136.41774999999998,400.0
8152.275510204081,100.02,398.8818792517007,136.99718253968254,400.0
8297.571428571428,100.02304761904762,398.9030476190476,137.56019047619046,400.0
8442.867346938774,100.03,398.9151556122449,138.1120025510204,400.0
8588.163265306122,100.03,398.92968480725625,138.6495986394558,400.0
8733.459183673469,100.03437159863945,398.94437159863946,139.17360714285715,400.0
8878.755102040815,100.04,398.9543197278911,139.68214285714285,400.0
9024.051020408162,100.04358758503402,398.963587585034,140.18709098639454,400.0
9169.34693877551,100.05,398.99278231292516,140.6721275510204,400.0
9314.642857142857,100.05520238095238,399.01520238095236,141.13133333333334,400.0
9459.938775510203,100.06491156462585,399.0249115646258,141.5768163265306,400.0
9605.23469387755,100.07467970521542,399.0346797052154,142.01270408163265,400.0
9750.530612244896,100.08,399.04412755102044,142.4444642857143,400.0
9895.826530612245,100.08623554421769,399.05,142.86824404761904,400.0
10041.122448979591,100.09556235827664,399.05556235827663,143.28368027210882,400.0
10186.418367346938,100.10545153061224,399.06,143.69535204081632,400.0
10331.714285714284,100.11503968253969,399.0650396825397,144.10198412698412,400.0
10477.010204081633,100.1246675170068,399.0746675170068,144.5040280612245,400.0
10622.30612244898,100.13677551020407,399.08,144.89681632653063,400.0
10767.602040816326,100.15184467120181,399.0859223356009,145.28427210884354,400.0
10912.897959183672,100.16599149659864,399.09,145.66573639455783,400.0
11058.193877551019,100.1807993197279,399.095399659864,146.04378401360543,400.0
11203.489795918367,100.1952074829932,399.1,146.4214319727891,400.0
11348.785714285714,100.20731547619047,399.1073154761905,146.78946428571427,400.0
11494.08163265306,100.22256462585034,399.11,147.15898639455784,400.0
11639.377551020407,100.24306292517007,399.11653146258504,147.51941241496598,400.0
11784.673469387755,100.26151927437641,399.12,147.8734240362812,400.0
11929.969387755102,100.28149489795919,399.1257474489796,148.22667602040815,400.0
12075.265306122448,100.30571088435374,399.13,148.57780782312923,400.0
12220.561224489795,100.32328458049886,399.1366422902494,148.9256184807256,400.0
12365.857142857141,100.34414285714286,399.14,149.268,400.0
12511.15306122449,100.36835884353741,399.14,149.6070238095238,400.0
12656.448979591836,100.39257482993197,399.14628741496597,149.94604761904762,400.0
12801.744897959183,100.4251862244898,399.15,150.27667602040816,400.0
12947.04081632653,100.45100680272108,399.1570022675737,150.60709297052153,400.0
13092.336734693876,100.47522278911565,399.16,150.93550765306122,400.0
