Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6260.348571428571,117.78864038095237,186.58277409523808,136.5428860952381,273.89857142857136
6405.6994897959175,118.77401649659863,189.18841105442175,137.96431496598638,277.9360969387755
6551.050408163265,119.78118288435374,191.7278070748299,139.40450408163264,281.97362244897954
6696.401326530612,120.8137695510204,194.2445029047619,140.8607333537415,286.01114795918363
6841.752244897959,121.86511646258502,196.7566389115646,142.33116304761904,290.0486734693878
6987.103163265306,122.93942404081632,199.2781550408163,143.82763289795918,294.0861989795918
7132.454081632653,124.04409102040816,201.80189020408162,145.34196785714286,298.0401784580498
7277.804999999999,125.16801266666666,203.73391333333333,146.81279533333333,297.83875
7423.155918367346,126.32044734693876,204.7077050340136,148.15548462585033,293.8012244897959
7568.506836734693,127.49164227210883,205.03935652380952,149.36486711564626,289.7636989795919
7713.85775510204,128.68548129251698,204.98678759183676,150.47333968707483,285.72617346938773
7859.208673469388,129.90031285714284,204.67202615646258,151.49381724489794,281.68864795918364
8004.559591836734,131.12452454421768,204.1611057414966,152.43028549659863,277.6511224489796
8149.910510204081,132.35516231972787,203.50253938095238,153.30109289115646,273.6135969387755
8295.261428571428,133.583156,202.72996371428573,154.11020557142857,269.57607142857137
8440.612346938777,134.80410371428573,201.84158846938774,154.8550617346939,265.5385459183673
8585.963265306124,136.01969387755102,200.87817224489797,155.54967102040817,261.50102040816324
8731.31418367347,137.21580869387756,199.84476265306122,156.19304718367346,257.46349489795915
8876.665102040817,138.38852081632655,198.74569220408162,156.78952273469386,253.42596938775506
9022.016020408164,139.54247269387756,197.58981636734694,157.3346699387755,249.38844387755097
9167.36693877551,140.66942873469387,196.39115771428573,157.83588979591838,245.3509183673469
9312.717857142858,141.76267214285713,195.1511707142857,158.29754571428572,241.31339285714284
9458.068775510204,142.82777518367345,193.86778102040816,158.71691257142857,237.27586734693875
9603.419693877551,143.85473785714285,192.54005881632654,159.09128857823129,233.2383418367347
9748.770612244898,144.84734878911564,191.18419624489798,159.43118672108844,229.2008163265306
9894.121530612245,145.80834066666665,189.80019330612245,159.73114162585034,225.16329081632654
10039.472448979592,146.73420280612245,188.384659411637,159.98941563992616,221.12576530612245
10184.823367346939,147.62294020408163,186.9417663265306,160.21560760544216,217.08823979591838
10330.174285714285,148.47032095238094,185.4734222857143,160.4040641904762,213.05071428571432
10475.525204081632,149.28007111564625,183.97693787755102,160.5548901904762,209.01318877551023
10620.876122448979,150.0573558367347,182.45663817687074,160.67325074829932,204.97566326530614
10766.227040816328,150.80113520408165,180.9155706632653,160.76011352040817,200.938137755102
10911.577959183674,151.4997356734694,179.3497580408163,160.80815412244897,196.90061224489793
11056.928877551021,152.16081565306123,177.75978234693878,160.82,192.86308673469387
11202.279795918368,152.78437514285713,176.15450359183671,160.8007440408163,188.82556122448975
11347.630714285715,153.37652285714287,174.52151857142857,160.747239,184.78803571428568
11492.981632653062,153.92893265306122,172.8684093877551,160.66201224489797,180.75051020408162
11638.332551020409,154.43993067346938,171.19494240816326,160.54315628571428,176.71298469387756
11783.683469387755,154.91858710204082,169.50369285714285,160.39195873469387,172.67545918367347
11929.034387755102,155.3617997244898,167.79819422448978,160.21505529591838,168.63793367346938
12074.385306122449,155.76358650340134,166.0593763265306,159.99847586394557,164.6004081632653
12219.736224489796,156.1305493537415,164.3379125510204,159.75285721088434,160.56288265306125
12365.087142857143,156.4672641904762,162.86276342857144,159.4718257142857,156.52535714285716
12510.43806122449,156.76191358503402,161.655383122449,159.1671988027211,152.48783163265307
12655.788979591836,157.02296756462584,160.6680031292517,158.8305064489796,148.450306122449
12801.139897959183,156.67235646938775,159.86795785034013,158.46263626530612,144.41278061224492
12946.490816326532,155.26775027210883,159.24010217687075,158.06059299319728,140.3752551020408
13091.841734693879,153.41122579591834,158.74389062244896,157.63247479591837,136.3377295918367
13237.192653061225,151.53324168707482,158.3763914557823,157.17892968707483,132.30020408163264
13382.543571428572,149.62806109523808,158.1275302857143,156.68975185714288,128.26267857142855
13527.894489795919,147.71099273469386,157.9762318095238,156.1711798367347,124.22515306122447
13673.245408163266,145.77672789115647,157.9031018367347,155.6244674489796,120.18762755102041
13818.596326530613,143.8312092244898,157.8749871564626,155.04961469387754,116.15010204081632
13963.94724489796,141.86191746938775,157.83401758503402,154.44662157142858,112.11257653061224
14109.298163265306,139.87825843537416,157.7580211020408,153.81548808163265,108.07505102040818
14254.649081632653,137.8786426734694,157.6445041292517,153.1562142244898,104.03752551020409
14400.0,135.85,157.51,152.47,100.0
