Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
5389.00224489796,112.41304493197279,159.587443792517,124.72643256802722,161.11342475340138
5534.3409183673475,113.16708982142858,161.34049102040817,125.75904324829932,162.89302652721088
5679.679591836736,113.93885113378686,163.09154172335602,126.80762369614513,164.67083142857146
5825.018265306124,114.72520045918368,164.85097070578232,127.86928546768708,166.4561767814626
5970.3569387755115,115.5334893197279,166.61160942176872,128.94870165532882,168.24261089455783
6115.695612244899,116.35864977040816,168.3798966156463,130.03329172619047,170.03592863775515
6261.034285714287,117.20171952380953,170.14818380952383,131.13912952380954,171.82924638095238
6406.3729591836745,118.06743775510205,171.92033616780046,132.261123015873,173.62604277210886
6551.711632653062,118.94237909863946,173.69766750000002,133.39347445578233,175.42750023979593
6697.05030612245,119.83823803287981,175.47973986961452,134.5420024489796,177.23322464115648
6842.388979591838,120.75206353741497,177.263465,135.7047118367347,179.0404365272109
6987.727653061225,121.68102974489796,179.04810772108843,136.87590916666667,180.848474244898
7133.066326530613,122.62996814058957,180.8406180272109,138.06284166666666,182.66359278911568
7278.405000000002,123.59083375000002,182.6365954166667,139.25670833333334,184.48183170833335
7423.743673469389,124.57372934240364,184.43935773242632,140.47158303854874,186.3061770612245
7569.082346938777,125.56597642857145,186.24083914115647,141.6943999489796,188.12936959778915
7714.421020408165,126.58334714285715,188.04546100340139,142.9297786734694,189.95538854251708
7859.759693877552,127.5868912414966,189.9537824829932,144.15593965419504,191.87473714285727
8005.09836734694,128.58808857142859,191.88775445578233,145.3765112585034,193.8171711870749
8150.437040816328,129.6054592857143,193.70637206349207,146.6059148469388,195.6557863027211
8295.775714285715,130.62932595238095,195.51719642857145,147.84454154761906,197.4873875
8441.114387755102,131.67091977891158,197.3339298469388,149.09739136054424,199.32430684523814
8586.45306122449,132.72247505668935,199.14568253968255,150.3619739229025,201.15674353741503
8731.791734693878,133.78785536564627,200.9619793282313,151.63117767857142,202.9932699158164
8877.130408163266,134.868015260771,202.78413010204085,152.91404807256237,204.83506488095242
9022.469081632653,135.95632386904762,204.6046692772109,154.2110217346939,206.67540940731294
9167.807755102041,137.06439278911566,206.4335142517007,155.51906979591837,208.5232291530613
9313.146428571428,138.18400853174603,208.26503551587302,156.83782301587303,210.37345755952387
9458.485102040817,139.31319996598643,210.0962042006803,158.16544676870748,212.2233686445578
9603.823775510205,140.46135554988663,211.93230115646261,159.50738725056692,214.07771517346941
9749.162448979592,141.61889959183674,213.77325768707485,160.85435265306123,215.93643531972793
9894.50112244898,142.78808407312926,215.6142142176871,162.2116855697279,217.79515546598648
10039.839795918368,143.9705577136515,217.45944024779723,163.5820735463997,219.65771816179307
10185.178469387756,145.16247237244897,219.30359394557826,164.95769545918367,221.51931575850344
10330.517142857143,146.36930952380953,221.1497458730159,166.34360825396826,223.3827117619048
10475.855816326532,147.58536978741498,223.00041165816327,167.73893955782313,225.25017023724493
10621.194489795918,148.8156531632653,224.85347974489795,169.14388006802722,227.11979078401362
10766.533163265307,150.05711706349206,226.70959041950115,170.5609909297052,228.992149659864
10911.871836734694,151.30888925170066,228.57085523809525,171.98623972789116,230.86914726530617
11057.210510204082,152.57405833900228,230.4360348809524,173.42097060090705,232.74966821258508
11202.54918367347,153.84901778911566,232.30121452380953,174.86002940476192,234.630189159864
11347.887857142858,155.11012077380954,234.3102999404762,176.29373059523812,236.64022530357144
11493.226530612246,156.35438253968255,236.30551519274377,177.70352312925172,238.63777829931973
11638.565204081633,157.59330423469387,238.23034765306122,179.10846363945578,240.57198678231296
11783.903877551022,158.84650027210884,240.1019330952381,180.52528235827666,242.45827294897964
11929.242551020408,160.10610210884354,241.96711273809524,181.95038508503401,244.33879389625855
12074.581224489797,161.37383571428572,243.8322923809524,183.379548707483,246.21931484353746
12219.919897959184,162.64896354875285,245.70430090702948,184.82237009637188,248.10598178571433
12365.258571428572,163.93697226190477,247.57265166666667,186.27258571428573,249.9893567380953
12510.59724489796,165.23606424603176,249.4441422675737,187.73228340702948,251.8755575476191
12655.935918367348,166.54042326530615,251.31301095238098,189.19593717687076,253.7593986326531
12801.274591836736,167.85716087585035,253.18688014455785,190.67012501700682,255.64774017431972
12946.613265306123,169.180920861678,255.06777171201816,192.14773486394557,257.5424018537415
13091.951938775512,170.51830543367348,256.946462542517,193.63325737244898,259.435082869898
13237.290612244899,171.866029569161,258.8270951473923,195.13300299319727,261.32951148299327
13382.629285714287,173.21920666666668,260.7060449404762,196.63483595238097,263.2224255654762
13527.967959183674,174.58494828231292,262.59258346938776,198.14591624149662,265.1221695102041
13673.306632653062,175.95734041950115,264.4819862244898,199.6636470521542,267.0244912585034
13818.64530612245,177.33563040816327,266.37138897959187,201.1872757142857,268.9268130068027
13963.983979591838,178.7304571371882,268.2607917346939,202.7133317857143,270.829134755102
14109.322653061225,180.1247587585034,270.1501944897959,204.24708141156464,272.7314565034014
14254.661326530613,181.53719793367347,272.03959724489795,205.79505414965988,274.6337782517007
14400.0,182.95,273.94,207.35,276.54600000000005
