Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6118.132653061224,100.0,353.68100510204084,127.62707908163264,354.92219387755097
6263.428571428571,100.0,359.7107857142857,128.5351785714286,360.9761904761904
6408.724489795918,100.00376247165534,365.75937868480725,129.44515929705216,367.0301870748299
6554.020408163265,100.01,371.82034693877546,130.35362585034014,373.08418367346934
6699.316326530612,100.01,377.8501275510204,131.2560969387755,379.1381802721088
6844.612244897959,100.01,383.87990816326527,132.16954421768708,385.19217687074826
6989.908163265306,100.01,389.9137644557823,133.09382738095238,391.2461734693877
7135.204081632653,100.01,395.2816326530612,134.01995918367348,396.59591836734694
7280.499999999999,100.01329166666667,398.74962500000004,134.91054166666666,400.0
7425.7959183673465,100.02,398.82799886621314,135.691179138322,400.0
7571.091836734693,100.02,398.8675229591837,136.42544387755103,400.0
7716.3877551020405,100.02,398.899231292517,137.1184761904762,400.0
7861.683673469387,100.02448242630385,398.92344727891157,137.78307653061222,400.0
8006.9795918367345,100.03,398.94383163265303,138.42924489795917,400.0
8152.275510204081,100.0339597505669,398.9579195011338,139.04698129251702,400.0
8297.571428571428,100.04,398.97609523809524,139.64933333333335,400.0
8442.867346938774,100.0451556122449,398.9951556122449,140.2374693877551,400.0
8588.163265306122,100.05,399.00968480725624,140.80896825396826,400.0
8733.459183673469,100.05437159863945,399.02437159863945,141.37109353741496,400.0
8878.755102040815,100.06431972789116,399.03431972789116,141.91510204081632,400.0
9024.051020408162,100.07,399.050762755102,142.44426615646256,400.0
9169.34693877551,100.07569557823129,399.07569557823126,142.9478231292517,400.0
9314.642857142857,100.08520238095238,399.0904047619048,143.43214285714285,400.0
9459.938775510203,100.09491156462585,399.1,143.91155102040815,400.0
9605.23469387755,100.10467970521542,399.10467970521546,144.38142290249434,400.0
9750.530612244896,100.1141275510204,399.11412755102043,144.8427193877551,400.0
9895.826530612245,100.12623554421769,399.12,145.29695068027212,400.0
10041.122448979591,100.14112471655329,399.1255623582766,145.74592970521542,400.0
10186.418367346938,100.15545153061224,399.1354515306122,146.1862551020408,400.0
10331.714285714284,100.17007936507936,399.1450396825397,146.61710317460316,400.0
10477.010204081633,100.1846675170068,399.15,147.04336309523808,400.0
10622.30612244898,100.20355102040816,399.15,147.46714285714287,400.0
10767.602040816326,100.22184467120181,399.1559223356009,147.88796145124718,400.0
10912.897959183672,100.23599149659864,399.1659914965987,148.2977193877551,400.0
11058.193877551019,100.25619897959183,399.17,148.6999829931973,400.0
11203.489795918367,100.2804149659864,399.1752074829932,149.1018469387755,400.0
11348.785714285714,100.29731547619048,399.18,149.50141071428573,400.0
11494.08163265306,100.31884693877551,399.1862823129252,149.89155102040814,400.0
11639.377551020407,100.34306292517006,399.19,150.27900680272109,400.0
11784.673469387755,100.37303854875283,399.1957596371882,150.666462585034,400.0
11929.969387755102,100.40149489795918,399.2,151.04817091836736,400.0
12075.265306122448,100.42571088435375,399.2,151.423518707483,400.0
12220.561224489795,100.45656916099773,399.2066422902494,151.79554535147392,400.0
12365.857142857141,100.48414285714286,399.21,152.16214285714284,400.0
12511.15306122449,100.52059807256236,399.2161196145125,152.52538265306123,400.0
12656.448979591836,100.55257482993197,399.22,152.8886224489796,400.0
12801.744897959183,100.5851862244898,399.22,153.24346683673468,400.0
12947.04081632653,100.62501133786849,399.2270022675737,153.5980997732426,400.0
13092.336734693876,100.66283418367347,399.23,153.95073044217688,400.0
13237.632653061224,100.70239795918367,399.23,154.29214285714286,400.0
13382.92857142857,100.74730952380952,399.2368273809524,154.63799404761903,400.0
13528.224489795917,100.78680612244898,399.24,154.98019047619047,400.0
13673.520408163264,100.83417346938775,399.24,155.31921428571428,400.0
13818.816326530612,100.88260544217687,399.24,155.65008673469387,400.0
13964.112244897959,100.93103741496599,399.246839569161,155.9804223356009,400.0
14109.408163265305,100.9794693877551,399.25,156.3162857142857,400.0
14254.704081632652,101.02790136054422,399.25,156.64583418367346,400.0
14400.0,101.08,399.26,156.97,400.0
