Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
153.94,140.0,141.03,140.1,140.0
299.30795918367346,140.0,142.02642543731778,140.24690166180758,141.0204081632653
444.6759183673469,140.0,143.01371997278912,140.43503028571428,142.0408163265306
590.0438775510204,140.00043599125365,144.01185516034985,140.6400277988338,143.0612244897959
735.4118367346939,140.0115295782313,145.0095380680272,140.87988451700681,144.0816326530612
880.7797959183674,140.03097739295777,146.01691486197223,141.1327061084508,145.10204081632654
1026.1477551020407,140.05262451895044,147.013984606414,141.40449551020407,146.12244897959184
1171.5157142857142,140.0870462857143,148.01096123809523,141.69758019047617,147.14285714285714
1316.8836734693878,140.14556443148686,149.0099583090379,142.0087495626822,148.16326530612247
1462.2516326530613,140.20978753741497,150.01601454421768,142.3315970340136,149.18367346938777
1607.6195918367348,140.28881973760934,151.01407720116617,142.66233903790086,150.20408163265307
1752.987551020408,140.38499736151604,152.01224946064139,143.007718877551,151.22448979591837
1898.3555102040816,140.50119477551019,153.01792783673469,143.37358432653062,152.24489795918367
2043.7234693877551,140.62982346938776,154.01734832361515,143.75239059766764,153.26530612244898
2189.0914285714284,140.77687085714285,155.02298114285713,144.13885657142856,154.28571428571428
2334.459387755102,140.93496497084547,156.02097865889212,144.5372725801749,155.3061224489796
2479.8273469387755,141.11333516034986,157.01963947521867,144.94593008746355,156.3265306122449
2625.195306122449,141.30381342857143,158.02489443537416,145.37179956462586,157.3469387755102
2770.5632653061225,141.5099948979592,159.02473833819244,145.8018943148688,158.3673469387755
2915.931224489796,141.73124995918369,160.0299477414966,146.25036450340136,159.3877551020408
3061.2991836734695,141.9669700291545,161.02983720116617,146.7061117201166,160.40816326530611
3206.6671428571426,142.21851275510204,162.03468897959183,147.16766346938775,161.42857142857142
3352.035102040816,142.48372786394557,163.03440337414966,147.64711700680272,162.44897959183675
3497.4030612244896,142.76700612244898,164.04212835276968,148.13247456268223,163.46938775510205
3642.771020408163,143.06033344217687,165.04691434013606,148.6247528707483,164.48979591836735
3788.1389795918367,143.36581488338192,166.04722721574345,149.13228206997084,165.51020408163265
3933.50693877551,143.69053014577258,167.0515904373178,149.65145335276966,166.53061224489798
4078.8748979591837,144.02494142857142,168.05182595918367,150.17490795918366,167.55102040816328
4224.242857142856,144.3679755102041,169.05663673469388,150.7098448979592,168.57142857142858
4369.61081632653,144.72580073469388,170.05692832653062,151.25370110204082,169.59183673469389
4514.978775510203,145.098565335277,171.0646172303207,151.80844670553935,170.6122448979592
4660.346734693877,145.4827520845481,172.06849189504373,152.3691516909621,171.6326530612245
4805.71469387755,145.87508114285714,173.0692485442177,152.9372587755102,172.6530612244898
4951.082653061224,146.28480758017494,174.0769083819242,153.5187306122449,173.6734693877551
5096.4506122448975,146.70414846258504,175.08084753741497,154.10370582312925,174.6938775510204
5241.818571428571,147.1337557142857,176.08200724489797,154.69851979591837,175.71428571428572
5387.1865306122445,147.57366577259475,177.0891995335277,155.300758483965,176.73469387755102
5532.554489795918,148.02378406802723,178.09276082993196,155.90634885714286,177.75510204081633
5677.9224489795915,148.48364358600583,179.09429839650144,156.5215247813411,178.77551020408163
5823.290408163265,148.95796802721088,180.10177349659864,157.14735843537414,179.79591836734693
5968.658367346939,149.44383166180756,181.1093972594752,157.77859002915451,180.81632653061226
6114.026326530611,149.9361474052478,182.11229481049563,158.41627373177843,181.8367346938776
6259.394285714285,150.43704685714286,183.1140937142857,159.06254114285716,182.85714285714286
6404.762244897958,150.94736516034985,184.1216884110787,159.7182274052478,183.87755102040813
6550.130204081632,151.46842873469387,185.12919608163264,160.3714128979592,184.89795918367346
6695.498163265305,151.98999344023323,186.1367872740525,161.01279186588923,185.91836734693877
6840.866122448979,152.5139480174927,187.14397956268223,161.6613475510204,186.93877551020407
6986.234081632652,153.05004723809523,188.15151629931972,162.31791450340137,187.9591836734694
7131.602040816326,153.5914647230321,189.15424256559766,162.98433090379007,188.9795918367347
7276.969999999999,154.137666,190.15661866666667,163.65612199999998,190.00000000000003
7422.337959183673,154.69397498542276,191.16417728862973,164.33263609329444,191.02040816326533
7567.705918367346,155.25995182215743,192.17136957725947,165.01794218658893,192.0408163265306
7713.07387755102,155.83141725170069,193.17366062585035,165.7100346122449,193.0612244897959
7858.441836734693,156.40816734693877,194.17646844023324,166.41206034985422,194.08163265306123
8003.809795918367,156.99496650340134,195.18404125170068,167.11889434013605,195.10204081632654
8149.1777551020405,157.59186498542275,196.191567303207,167.82563481049561,196.12244897959184
8294.545714285714,158.19410367346939,197.19875959183673,168.53746816326532,197.14285714285714
8439.913673469388,158.80125742857143,198.20636146938776,169.26006836734695,198.16326530612244
8585.281632653061,159.41296545189505,199.2138584548105,169.98690816326533,199.18367346938777
8730.649591836735,160.03591489795917,200.21568053061225,170.71953126530613,200.20408163265307
8876.017551020408,160.66779790087463,201.21895731778426,171.45645329446063,201.22448979591834
9021.385510204082,161.3011868658892,202.226149606414,172.193676516035,202.24489795918365
9166.753469387755,161.94474549659864,203.23378405442176,172.94283804081633,203.26530612244898
9312.121428571429,162.59699642857143,204.24124846938776,173.69371020408164,204.28571428571428
9457.489387755102,163.25427189115646,205.2488864217687,174.44666481632655,205.30612244897958
9602.857346938776,163.91666215743442,206.2563473323615,175.21020311953353,206.3265306122449
9748.22530612245,164.5879389212828,207.26353962099128,175.97183909620992,207.3469387755102
9893.593265306123,165.26523523809524,208.26456042176872,176.74169741496598,208.3673469387755
10038.961224489796,165.94104065609113,209.26816836370523,177.51889306472052,209.3877551020408
10184.32918367347,166.63158008163265,210.2756156734694,178.29508897959184,210.40816326530611
10329.697142857143,167.32797918367348,211.2830444897959,179.0794987755102,211.42857142857142
10475.065102040817,168.02366870262392,212.29023677842565,179.86863912536444,212.44897959183677
10620.43306122449,168.7279742312925,213.29793589115647,180.65473853061224,213.46938775510208
10765.801020408164,169.4417336005831,214.3053356413994,181.4499056122449,214.48979591836735
10911.168979591837,170.15870029931972,215.3130382585034,182.24585708843537,215.51020408163268
11056.53693877551,170.87536062682216,216.3204345043732,183.0512772303207,216.53061224489798
11201.904897959184,171.59952448979593,217.32762679300293,183.8611844314869,217.55102040816323
11347.272857142858,172.33391580952383,218.3353584761905,184.66677647619048,218.57142857142856
11492.640816326531,173.07096413994168,219.3427256559767,185.48304460641398,219.59183673469386
11638.008775510205,173.81524504761904,220.3504608435374,186.29844914285715,220.6122448979592
11783.376734693878,174.5625089212828,221.35782451895042,187.11719728862974,221.63265306122452
11928.74469387755,175.3101155685131,222.36501680758016,187.94568396501458,222.6530612244898
12074.112653061224,176.06458579591836,223.3727810612245,188.77063836734692,223.67346938775512
12219.480612244897,176.8303975218659,224.38011567055395,189.599889212828,224.69387755102042
12364.84857142857,177.59646914285713,225.38788342857143,190.44092171428574,225.71428571428575
12510.216530612244,178.3642873760933,226.3952145335277,191.2740944606414,226.734693877551
12655.584489795918,179.14134548104957,227.40240682215745,192.11345311953352,227.75510204081633
12800.952448979591,179.91707972789115,228.41020364625848,192.95632420408162,228.7755102040816
12946.320408163265,180.7040250728863,229.41750568513118,193.80644810495627,229.79591836734696
13091.688367346938,181.48100462585035,230.43381857142856,194.64207997278913,230.8163265306122
13237.056326530612,182.2328611078717,231.44260454810495,195.4555995335277,231.8367346938776
13382.424285714285,182.98964091836734,232.4497968367347,196.2655067346939,232.85714285714286
13527.792244897959,183.7457196734694,233.45762623129252,197.07923657142857,233.8775510204082
13673.160204081632,184.50347820699707,234.46489569970845,197.89883258017494,234.8979591836735
13818.528163265306,185.26851499319727,235.47272859863946,198.7312948027211,235.91836734693882
13963.89612244898,186.02731549562682,236.47999456268224,199.55298526239068,236.93877551020404
14109.264081632653,186.79496728862972,237.48718685131198,200.39259932944606,237.9591836734694
14254.632040816326,187.57003755102042,238.49504881632654,201.22629036734693,238.97959183673467
14400.0,188.35,239.5,202.07,240.0
