Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
153.97,100.0,103.09,100.3,100.0
299.3376530612245,100.0,106.0700368877551,100.76070380466471,103.06122448979592
444.705306122449,100.00071568707483,109.05114730612245,101.32866672108844,106.12244897959182
590.0729591836736,100.01130777696794,112.04554658892128,101.99007887026238,109.18367346938776
735.440612244898,100.04458824489797,115.03705931972789,102.71194130612245,112.24489795918369
880.8082653061225,100.1039067430157,118.04064274856555,103.49955577303405,115.30612244897958
1026.175918367347,100.19130620991254,121.03134574344024,104.3447949271137,118.36734693877551
1171.5435714285716,100.33105228571429,124.03256714285715,105.24344842857143,121.42857142857143
1316.911224489796,100.50936683673469,127.03652456268222,106.18761188046646,124.48979591836736
1462.2788775510205,100.73533916326531,130.03776346938776,107.17917073469387,127.55102040816327
1607.646530612245,101.02021731778426,133.04170338192418,108.21137422740524,130.6122448979592
1753.0141836734695,101.34889361516035,136.04250707725947,109.29532268950437,133.6734693877551
1898.3818367346942,101.72989459863946,139.043891292517,110.41342923809523,136.73469387755102
2043.7494897959186,102.15489118075801,142.04909657434402,111.57222795189504,139.79591836734693
2189.117142857143,102.64042171428571,145.0590876190476,112.76596057142858,142.85714285714286
2334.484795918367,103.17047598396502,148.06432791545188,113.96412076530612,145.91836734693877
2479.852448979592,103.748949606414,151.0736684110787,115.2071322303207,148.9795918367347
2625.2201020408165,104.37361246938777,154.07521544217687,116.49098091836734,152.04081632653063
2770.587755102041,105.04914052478134,157.08074635568514,117.8068862973761,155.1020408163265
2915.9554081632655,105.76403776190476,160.0904117687075,119.16464155782313,158.16326530612247
3061.3230612244897,106.51832518950438,163.095977696793,120.55542402332362,161.22448979591837
3206.6907142857144,107.31913913265306,166.10716479591838,121.97690714285714,164.28571428571428
3352.0583673469387,108.16835020408163,169.11653959183676,123.43565812244897,167.3469387755102
3497.4260204081634,109.05249398688046,172.12239613702624,124.91858564139942,170.40816326530611
3642.793673469388,109.98603824489797,175.13173591836735,126.44121293877552,173.46938775510205
3788.1613265306123,110.95424909620992,178.1376274781341,127.98845430758018,176.53061224489795
3933.528979591837,111.96517335276968,181.1488145772595,129.5648187755102,179.59183673469389
4078.8966326530613,113.02223508163264,184.16085685034014,131.17284228571427,182.65306122448982
4224.264285714286,114.11061020408164,187.17404591836737,132.80728724489796,185.71428571428572
4369.631938775511,115.23592912244898,190.18914432653065,134.44803558503403,188.77551020408166
4514.999591836735,116.37799673469388,193.20927725947524,136.07563822157437,191.83673469387753
4660.36724489796,117.5508737973761,196.2204643586006,137.73322331632653,194.89795918367346
4805.734897959184,118.75457314285714,199.23263688435375,139.4170228027211,197.9591836734694
4951.102551020409,119.98710061953354,202.24569569970848,141.13186614431487,201.02040816326533
5096.470204081634,121.25173779591839,205.25788223129254,142.8766384761905,204.08163265306123
5241.8378571428575,122.54395770408163,208.27092704081633,144.64772224489798,207.14285714285714
5387.205510204082,123.87405116618076,211.2821141399417,146.44126848396502,210.20408163265307
5532.573163265307,125.2344926122449,214.29441691836738,148.25802185714286,213.26530612244898
5677.940816326532,126.62014358600584,217.3073454810496,150.0996718658892,216.3265306122449
5823.308469387755,128.03913079591837,220.31966226530614,151.96705620408162,219.38775510204084
5968.67612244898,129.49066666180758,223.33257682215745,153.85469502915453,222.44897959183677
6114.043775510205,130.96759311953352,226.34805276239067,155.76343560495627,225.51020408163265
6259.4114285714295,132.47900038095239,229.36619695238096,157.69651314285716,228.5714285714286
6404.779081632654,134.0168630830904,232.3789952623907,159.65051760204085,231.63265306122452
6550.146734693878,135.56115538775512,235.40467164625852,161.58872711564626,234.69387755102042
6695.514387755103,137.10468884110787,238.43422660349856,163.49847481049562,237.75510204081633
