Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
515.0,25.0,231.23274827925275,104.89201081612586,231.23600000000002
533.3571428571429,25.0,240.75427517909822,106.66996418036241,240.75234285714288
551.7142857142858,25.0,250.45027117411857,108.5332860777899,250.4453528729917
570.0714285714286,25.0,260.78498666271486,110.52447688203911,260.7805714285714
588.4285714285714,25.0,271.21173594521423,112.58960981047937,271.2074285714286
606.7857142857143,25.0,282.028115942029,114.7620082815735,282.02601142857145
625.1428571428571,25.0,293.29668717778145,117.04517711624813,293.2981714285714
643.5,25.0,304.6499394306481,119.41336765596608,304.64569008358575
661.8571428571429,25.0,316.54528272867094,121.89530625169638,316.54634285714286
680.2142857142858,25.0,328.7872887060584,124.48153702318625,328.78688571428575
698.5714285714286,25.0,341.1780272999252,127.14972700074794,341.1773456080778
716.9285714285714,25.0,354.1033346142761,129.9330550485157,354.10085714285714
735.2857142857143,25.0,367.2420118462002,132.79950607368738,367.2445714285714
753.6428571428571,25.0,380.59905832747717,135.75994177291437,380.59911793153293
772.0,25.0,394.6191174270756,138.8519147344802,394.6188
790.3571428571429,25.0,408.6777009767093,142.0148223677149,408.67609315230226
808.7142857142858,25.0,423.3680000000001,145.29956043956045,423.3647714285715
827.0714285714286,25.0,438.78125676629793,148.731842786538,438.77375714285705
845.4285714285714,25.0,454.179764650506,152.23456813367852,454.1829601242645
863.7857142857143,25.0,469.59738762061664,155.79116027300543,469.5944857142858
882.1428571428571,25.0,485.010339182664,159.36058885879166,485.00714285714287
900.5,25.0,498.3913179571664,162.7242668863262,498.3932183179572
918.8571428571429,25.0,483.7012189440993,163.06877587991718,483.7036571428571
937.2142857142858,25.0,467.88216648491453,162.44436932024718,467.8394142857142
955.5714285714286,25.0,452.51519975786925,161.4212711864407,452.25040000000007
973.9285714285714,25.0,437.6840331428572,160.25633371428572,437.293
992.2857142857143,25.0,422.9712641315519,158.88904419321685,422.33559999999994
1010.6428571428572,25.0,408.7456289129197,157.41217416050085,407.90717362549793
1029.0,25.0,394.8978947368422,155.8215037593985,393.85339999999997
1047.357142857143,25.0,381.10351235230934,154.10059076262084,379.8387122448979
1065.7142857142858,25.0,367.89352112676056,152.33949698189136,366.52857142857135
1084.0714285714287,25.0,354.96844064386306,150.49359154929576,353.3848571428571
1102.4285714285716,25.0,342.24239436619706,148.57967806841043,340.4746696177062
1120.7857142857142,25.0,330.028194980695,146.65622586872587,328.1200857142858
1139.142857142857,25.0,318.0067669172932,144.6728665413534,315.894875037594
1157.5,25.0,306.21503267973856,142.6424183006536,304.01099999999997
1175.857142857143,25.0,294.98567099567094,140.62420779220778,292.6809714285714
1194.2142857142858,25.0,283.89077922077917,138.56371428571427,281.36903823376616
1212.5714285714287,25.0,273.25378657487084,136.5130464716007,270.6394285714285
1230.9285714285716,25.0,262.9327447833065,134.44975120385232,260.2125714285713
1249.2857142857142,25.0,252.80873015873019,132.36301587301588,249.90380952380957
1267.642857142857,25.0,243.53707221350084,130.30675824175825,240.2339428571429
1286.0,25.0,234.78984615384616,128.24025641025642,230.7176
1304.357142857143,25.0,226.69812182741117,126.18483683828862,221.55598236403193
1322.7142857142858,25.0,219.07864077669902,124.14705963938974,212.80245714285715
1341.0714285714287,25.0,211.94990125082288,122.11610928242264,204.25119019091505
1359.4285714285716,25.0,205.25582467532465,120.10820779220778,196.04188571428568
1377.7857142857142,25.0,198.9053882631891,118.1383817427386,188.3355571428572
1396.142857142857,25.0,193.04786010669827,116.1655601659751,180.6292285714286
1414.5,25.0,187.50938271604934,114.26477366255143,173.66017975308642
1432.857142857143,25.0,182.2341157727031,112.37526818906,166.83971428571428
1451.2142857142858,25.0,177.17399999999998,110.49166233766233,160.1002142857143
1469.5714285714287,25.0,172.54799999999997,108.70267532467533,154.20757142857138
1487.9285714285716,25.0,168.09928571428568,106.93233333333333,148.4437214285714
1506.2857142857142,25.0,163.78535714285715,105.17616666666667,142.7777892857143
1524.642857142857,25.0,159.84285714285716,103.50571428571429,137.747
1543.0,25.0,156.0165,101.86590000000001,132.91969166666667
1561.357142857143,25.0,152.40014285714284,100.28351428571429,128.46288333333334
1579.7142857142858,25.0,148.9547857142857,98.74428571428571,124.2574857142857
1598.0714285714287,25.0,145.6045714285714,97.23062857142857,120.20440476190474
1616.4285714285716,25.0,142.53892857142856,95.83732142857141,116.95672023809522
1634.7857142857142,25.0,139.55828571428572,94.4734,113.82900714285715
1653.142857142857,25.0,136.70680952380954,93.15413333333333,110.88360357142858
1671.5,25.0,134.028,91.9226,108.4569
1689.857142857143,25.0,131.43200000000002,90.73251428571429,106.25927857142857
1708.2142857142858,25.0,129.03333333333333,89.63842857142856,104.52085714285714
1726.5714285714287,25.0,126.71630952380951,88.58879285714285,102.96839999999999
1744.9285714285716,25.0,124.48285714285713,87.58465714285714,101.60629999999999
1763.2857142857142,25.0,122.41778571428573,86.7094380952381,100.96192380952381
1781.642857142857,25.0,120.41650793650794,85.86829206349206,100.45158571428571
1800.0,25.0,118.54,85.072,100.0
