Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
1.0,22.0,100.01,25.033,100.0123
37.724489795918366,22.0,100.46059646200048,32.117937789079114,100.4640112244898
74.44897959183673,22.0,100.91243329143798,33.43958938932241,100.9157224489796
111.17346938775509,22.000667179276224,101.77724078937179,34.44321003279829,101.77579008999265
147.89795918367346,22.00525662585034,103.00906448979592,35.33310878911564,103.00701428571429
184.62244897959184,22.01198944897959,104.3678706122449,36.18266865306122,104.36949285714286
221.34693877551018,22.026666775510204,106.40501510204082,37.03406186394558,106.40366574661223
258.07142857142856,22.04582038095238,108.55035571428571,37.885681142857145,108.54880706914285
294.7959183673469,22.072751673469387,110.88236081632654,38.73768930612245,110.88546149159184
331.5204081632653,22.10862976870748,113.83169530612246,39.65321976870748,113.83336326530612
368.2448979591837,22.149169102040815,117.04401265306123,40.59731165986394,117.04257830927891
404.96938775510205,22.2024196122449,120.58792591836735,41.58948495918367,120.58869259567346
441.69387755102036,22.260774285714287,124.38137605442176,42.61823809523809,124.38218979591836
478.41836734693874,22.325042142857143,128.46391517006802,43.689369047619046,128.4622806122449
515.1428571428571,22.398448857142856,133.10494,44.848842285714284,133.10268288342857
551.8673469387755,22.475770476190476,137.9194580952381,46.04025000680272,137.917432856898
588.5918367346939,22.56146095238095,142.9751961904762,47.28827058503401,142.9753719732245
625.3163265306122,22.649559,148.50213040816325,48.61333344897959,148.50327040816325
662.0408163265306,22.739534,154.39641102040815,49.998458789115645,154.39755102040817
698.7653061224489,22.83518988435374,160.6372255782313,51.468797394557825,160.6381360705034
735.4897959183673,22.932690278523065,167.06228341747016,52.978078771887255,167.06271020408164
772.2142857142857,23.03355807833098,173.8647094289064,54.5649014761825,173.8640857142857
808.9387755102041,23.13348068976773,181.09935904569025,56.23455709983012,181.09978403253362
845.6632653061224,23.233183405261748,188.59241370622323,57.95856963239299,188.5947193877551
882.3877551020407,23.334098968619706,196.30002267573695,59.7472614293029,196.30318979591837
919.1122448979592,23.436603735189994,204.58621772071004,61.638494567913696,204.58429784329778
955.8367346938775,23.537307412884147,213.1023801869983,63.58868924851669,213.09929795918364
992.5612244897959,23.63629190399368,221.86379260715577,65.60416704686023,221.86155151567885
1029.2857142857142,23.73667621376179,231.0607509605309,67.70465246245197,231.05085714285713
1066.0102040816325,23.833650416645874,240.56961029888723,69.8802866623422,240.56984489795911
1102.734693877551,23.930829724256117,250.2373812120268,72.11590730643402,250.2290347530768
1139.4591836734694,24.02422222222222,260.5949206349206,74.46779138321995,260.5864081632653
1176.1836734693877,24.11555562503553,271.0196833608095,76.86930271161388,271.0161632653061
1212.908163265306,24.20570524700131,281.8104047524302,79.34980995963843,281.81334665795004
1249.6326530612243,24.29327471162378,293.09616681455185,81.92564968944099,293.0966367346938
1286.357142857143,24.377771861471864,304.4635541125541,84.55856320346321,304.45769764502165
1323.0816326530612,24.458802291894678,316.3411626858945,87.28863683770038,316.3354163265306
1359.8061224489795,24.537453781512603,328.5818100573562,90.10055142056821,328.5793612244898
1396.5306122448978,24.612061224489796,340.9694948143191,92.97216460354633,340.9606677818668
1433.2551020408164,24.6825547061634,353.88650467544875,95.93929629376834,353.88532653061225
1469.9795918367347,24.750710920157537,367.05052774794126,98.9836731829574,367.032693877551
1506.704081632653,24.809638023630505,380.3966007876835,102.0883537414966,380.39722472108843
1543.4285714285713,24.866057569296377,394.39703091684436,105.30316098081023,394.40011428571427
1580.1530612244896,24.914748043578335,408.4737440540125,108.57164953199323,408.4617276676384
1616.8775510204082,24.956445487700783,422.94466051059214,111.92851711026617,422.9259142857143
1653.6020408163265,24.987721551020407,437.9080318367347,115.37699265306122,437.8874714285714
1690.3265306122448,25.0,452.89138367346936,118.8715975510204,452.90613275346936
1727.0510204081631,25.0,468.47222996515677,122.46855649576904,468.47874591836734
1763.7755102040815,25.0,484.344795484151,126.14132783326093,484.3473979591836
1800.5,25.0,498.59292372881356,129.6514406779661,498.5975059322034
1837.2244897959183,25.0,483.92108035714284,129.93922193877552,483.9152979591837
1873.9489795918366,25.0,468.03207194742305,129.47133171912833,468.0466459183674
1910.673469387755,25.0,452.4348547717843,128.73681852824117,452.4416285714286
1947.3979591836735,25.0,437.4868318367347,127.87205142857144,437.4800714285715
1984.1224489795918,25.0,422.5303314285715,126.86763755102041,422.53110745469394
2020.8469387755101,25.0,408.06251183673476,125.7458342857143,408.0718765306123
2057.5714285714284,25.0,393.99726100966706,124.55726100966703,394.0174142857144
2094.295918367347,25.0,380.06723032069965,123.25977136719348,380.0611297084548
2131.020408163265,25.0,366.6659889519719,121.92733849930951,366.67469387755114
2167.7448979591836,25.0,353.52692588614394,120.54632509846044,353.52732653061224
2204.469387755102,25.0,340.5983924978442,119.09506970393791,340.5603327263581
2241.1938775510203,25.0,328.34888731730325,117.6453600053883,328.24596122448986
2277.918367346939,25.0,316.205825359652,116.1466838407494,316.00201632653057
2314.642857142857,25.0,304.46510737628387,114.63352941176471,304.1339801493932
2351.3673469387754,25.0,293.24338899196044,113.11710265924552,292.7880367346939
2388.091836734694,25.0,282.1484601113172,111.56792207792208,281.5312606679035
2424.816326530612,25.0,271.49749057394223,110.018762942127,270.73216326530616
2461.5408163265306,25.0,261.21453072593937,108.47586493093058,260.3024081632653
