Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
10765.808673469388,156.44713010204083,288.96718986880467,192.15350528425657,290.1999186507936
10911.176326530613,158.6204998095238,290.02879902040814,194.13045295238098,291.2411755102041
11056.543979591837,160.78351055393586,291.0085095772595,196.06504544460643,292.2102931972789
11201.911632653062,162.950966516035,291.8997618221574,197.9628512244898,293.0843458746356
11347.279285714287,165.10653342857145,292.67150033333337,199.8224229047619,293.8363964285714
11492.64693877551,167.24866209912537,293.4109951895044,201.64808673469386,294.5589233074182
11638.014591836734,169.38221401360545,293.99565447619045,203.43857899319727,295.12616380385487
11783.382244897959,171.4960425510204,294.536276909621,205.1847739212828,295.6511025510204
11928.749897959184,173.59567709912537,295.03523180029157,206.9024095116618,296.1254967002754
12074.117551020408,175.6816848979592,295.46433697959185,208.58535575510206,296.53921541950115
12219.485204081633,177.74329074344024,295.8799577259475,210.2333330174927,296.9411813573048
12364.852857142858,179.78194000000002,296.2400468571429,211.84743828571428,297.2774507936508
12510.220510204083,181.800484212828,296.5756468804665,213.4401241472303,297.6004900226758
12655.588163265307,183.79749481049566,296.8818611953353,214.99404545189506,297.8878247910593
12800.95581632653,185.75967165986393,297.14852046938773,216.5272679319728,298.1349263605442
12946.323469387755,187.70389205539357,297.3996973760933,218.02818425655977,298.3752641399417
13091.69112244898,189.59998459183672,297.60025482993194,219.4869112244898,298.54632346938774
13237.058775510204,191.3754952186589,297.788218425656,220.87026845481049,298.70784308390023
13382.426428571429,193.1027705102041,297.94759974489796,222.21335780612245,298.85050643707484
13527.794081632654,194.8187701632653,298.0848744761905,223.52414673469386,298.9731617346939
13673.161734693878,196.504585787172,298.21993589650145,224.81400393586006,299.09327635244574
13818.529387755103,198.17260364625852,298.3196862585034,226.07592136054424,299.1769607709751
13963.897040816328,199.82525924927114,298.4135052405248,227.3141248469388,299.2577205782313
14109.264693877552,201.45689692419825,298.50695587463554,228.5304263702624,299.3384803854875
14254.632346938775,203.05695581632654,298.6037548979592,229.7325607346939,299.4192401927438
14400.0,204.64,298.69,230.91,299.5
