Time (s),T_min (C),T_max (C),T_ave (C),Thermal_Input_C
6404.745408163265,212.44553483965015,277.628519606414,228.18583848396503,278.3053649580086
6550.113673469388,213.16548261224492,281.4265976734694,229.70627918367347,282.18546224309466
6695.481938775511,213.91990324344025,285.37150976676384,231.28180003644314,286.115375222626
6840.850204081633,214.71779043731777,289.3172198250729,232.9151451895044,290.0866583172858
6986.218469387755,215.55908958503403,293.276704829932,234.57925178231292,294.08746288536827
7131.586734693878,216.4406247084548,297.2372113702624,236.25323221574345,298.10581636144394
7276.955,217.36242233333334,301.1822256666667,237.96666,302.13123463554393
7422.323265306122,218.324300728863,305.1320902915452,239.72574131195336,306.1514356122836
7567.691530612245,219.33181153790088,309.0829129737609,241.52239413265306,310.15303145092224
7713.059795918367,220.38050517006803,313.03314644897955,243.36324538775511,314.12195056469045
7858.42806122449,221.4696073250729,316.9829045189504,245.23886479591837,318.0472334869879
8003.7963265306125,222.6038441904762,320.7840402721089,247.13930508843538,321.9129316419911
8149.164591836735,223.77824486151604,324.4631189650146,249.0545678206997,325.7145964633245
8294.532857142858,225.0011387755102,328.13885938775513,250.99278408163266,329.44364516356796
8439.90112244898,226.26680987755103,331.8129616938776,252.95961526530616,333.0947740788473
8585.269387755103,227.5681365889213,335.4816709912537,254.94592303207,336.66753174797054
8730.637653061225,228.90955142857143,338.86822836734694,256.90650204081635,340.1489113830128
8876.005918367347,230.28000622448982,342.0428713702624,258.82910635568516,343.5280897708829
9021.37418367347,231.679749212828,345.1994394169096,260.7521570116618,346.7747463676205
9166.742448979592,233.1122349931973,348.3515863945578,262.6878993197279,349.8594655706718
9312.110714285714,234.5747086734694,351.4991318877551,264.6471454081633,352.76527217578496
9457.478979591837,236.06698278911566,354.28570583673473,266.5914811292517,355.4702282233657
9602.84724489796,237.59029944606414,356.8719902842566,268.51537430758015,358.0490451158398
9748.215510204082,239.14726014577258,359.43725825072886,270.43631209912536,360.60479611297285
9893.583775510204,240.72987594557821,361.9811432789116,272.3558258367347,363.1790329731063
10038.952040816326,242.33161072994508,364.5086542411397,274.27514829057964,365.69627485764846
10184.320306122449,243.9602754489796,366.66773220408163,276.16747595918366,368.05183394558156
10329.68857142857,245.6067487755102,368.65546551020407,278.0334467346939,370.22756014979063
10475.056836734693,247.27937196793002,370.6314856413994,279.8848654956268,372.2295123875241
10620.425102040816,248.96453118367344,372.6144763945578,281.72805129251697,374.07784098624154
10765.79336734694,250.6697075437318,374.5842104591837,283.56695900145775,375.80163395115153
10911.161632653062,252.3916513741497,376.243057414966,285.3716601360544,377.41413625566867
11056.529897959184,254.12303521137028,377.78388749271136,287.15232946793003,378.9452512952128
11201.898163265307,255.8570709475219,379.26668864431485,288.9124849708455,380.4137897092059
11347.266428571429,257.60674823809524,380.6622555238095,290.651646047619,381.8222200749345
11492.634693877551,259.3613759475219,382.03426997084546,292.37033746355684,383.1523770787316
11638.002959183674,261.1232359047619,383.2268232789116,294.06243432653065,384.3755718987229
11783.371224489796,262.83339354227405,384.39278202623905,295.66745900874633,385.4991131634781
11928.739489795918,264.52589548833816,385.45956778425654,297.2375473542274,386.5301486625539
12074.10775510204,266.21324995918366,386.4166968163265,298.77513502040813,387.4820866934996
12219.476020408163,267.9044708090379,387.35234584548107,300.3024982142857,388.37500587288434
12364.844285714285,269.58373742857145,388.186728,301.80066800000003,389.21880333095925
12510.212551020408,271.25644433673466,389.00577082361514,303.28702819970846,390.02200978747373
12655.58081632653,272.9281793877551,389.77395711370264,304.7458081632653,390.784136293296
12800.949081632652,274.58721953061223,390.47089231972785,306.1910275442177,391.4951674769062
12946.317346938777,276.2391755830904,391.1653758746356,307.61696260932945,392.1393337553698
13091.685612244899,277.8871036054422,391.726692952381,309.01578187755103,392.7013417927821
13237.053877551021,279.5199613411079,392.258267696793,310.3902222740525,393.2144681678797
13382.422142857144,281.1409895918367,392.7786505102041,311.75166433673473,393.7167716697891
13527.790408163266,282.75953321088434,393.2748873877551,313.09087175510206,394.21506839167427
13673.158673469388,284.36074540816327,393.7636041180758,314.41165368075804,394.6776055454
13818.52693877551,285.95082786394556,394.14977004081635,315.7028055238095,395.07519204963404
13963.895204081633,287.530290787172,394.52401623906707,316.98122215014575,395.4262745656252
14109.263469387755,289.08925145772594,394.87849699708454,318.23906284256554,395.7553622878788
14254.631734693878,290.6400718367347,395.2181407142857,319.48005746938776,396.07871614614027
14400.0,292.17,395.55,320.7,396.4
